2024-05-09T21:53:34.281884 custom scheduler stable+%2866225+QPS%29
2024-05-09T21:53:34.970536 custom scheduler stable+%2846869+QPS%29
2024-05-09T21:53:35.658905 custom scheduler stable+%2837710+QPS%29
2024-05-09T21:53:36.347372 custom scheduler stable+%2837733+QPS%29
2024-05-09T21:53:37.038064 custom scheduler stable+%2837831+QPS%29
2024-05-09T21:53:37.728082 custom scheduler stable+%2837712+QPS%29
2024-05-09T21:53:38.421594 custom scheduler stable+%2837649+QPS%29
2024-05-09T21:53:39.108968 custom scheduler stable+%2837702+QPS%29
2024-05-09T21:53:39.797997 custom scheduler stable+%2838079+QPS%29
2024-05-09T21:53:40.486372 custom scheduler stable+%2838101+QPS%29
2024-05-09T21:53:41.174982 custom scheduler stable+%2837957+QPS%29
2024-05-09T21:53:41.864311 custom scheduler stable+%2838222+QPS%29
2024-05-09T21:53:42.555383 custom scheduler stable+%2837784+QPS%29
2024-05-09T21:53:43.246740 custom scheduler stable+%2837658+QPS%29
2024-05-09T21:53:43.932760 custom scheduler stable+%2837515+QPS%29
2024-05-09T21:53:44.627412 custom scheduler stable+%2838701+QPS%29
2024-05-09T21:53:45.318956 custom scheduler stable+%2839795+QPS%29
2024-05-09T21:53:46.007341 custom scheduler stable+%2839840+QPS%29
2024-05-09T21:53:46.696380 custom scheduler stable+%2840013+QPS%29
2024-05-09T21:53:47.390148 custom scheduler stable+%2839379+QPS%29
2024-05-09T21:53:48.083917 custom scheduler stable+%2839455+QPS%29
2024-05-09T21:53:48.775161 custom scheduler stable+%2839680+QPS%29
2024-05-09T21:53:49.467734 custom scheduler stable+%2839578+QPS%29
2024-05-09T21:53:50.168918 custom scheduler stable+%2839560+QPS%29
2024-05-09T21:53:50.860931 custom scheduler stable+%2839766+QPS%29
2024-05-09T21:53:51.551361 custom scheduler stable+%2839828+QPS%29
2024-05-09T21:53:52.244536 custom scheduler stable+%2840036+QPS%29
2024-05-09T21:53:52.935366 custom scheduler stable+%2839799+QPS%29
2024-05-09T21:53:53.626353 custom scheduler stable+%2839481+QPS%29
2024-05-09T21:53:54.314364 custom scheduler stable+%2838861+QPS%29
2024-05-09T21:53:54.376282 custom scheduler unstable+%28CURR+22037+-+37543+QPS%29
2024-05-09T21:53:54.564426 custom scheduler stable+%2833671+QPS%29
2024-05-09T21:53:54.587904 unpause radix
2024-05-09T21:53:54.626833 custom scheduler unstable+%28CURR+22529+-+32374+QPS%29
2024-05-09T21:53:54.640425 pause radix
2024-05-09T21:53:54.752206 custom scheduler stable+%2829628+QPS%29
2024-05-09T21:53:54.782236 unpause radix
2024-05-09T21:53:55.191306 custom scheduler stable+%2820418+QPS%29
2024-05-09T21:53:55.880145 custom scheduler stable+%2818109+QPS%29
2024-05-09T21:53:56.585903 custom scheduler stable+%2818495+QPS%29
2024-05-09T21:53:57.284447 custom scheduler stable+%2818328+QPS%29
2024-05-09T21:53:57.982040 custom scheduler stable+%2818308+QPS%29
2024-05-09T21:53:58.682750 custom scheduler stable+%2818181+QPS%29
2024-05-09T21:53:59.368512 custom scheduler stable+%2818395+QPS%29
2024-05-09T21:54:00.064013 custom scheduler stable+%2818286+QPS%29
2024-05-09T21:54:00.445847 custom scheduler unstable+%28CURR+26310+-+18222+QPS%29
2024-05-09T21:54:00.463865 pause radix
2024-05-09T21:54:00.511149 custom scheduler stable+%2818227+QPS%29
2024-05-09T21:54:00.545016 unpause radix
2024-05-09T21:54:00.762179 custom scheduler stable+%2818128+QPS%29
2024-05-09T21:54:01.456552 custom scheduler stable+%2818354+QPS%29
2024-05-09T21:54:02.150812 custom scheduler stable+%2818349+QPS%29
2024-05-09T21:54:02.844380 custom scheduler stable+%2818497+QPS%29
2024-05-09T21:54:03.536216 custom scheduler stable+%2818143+QPS%29
2024-05-09T21:54:04.042649 custom scheduler unstable+%28CURR+27488+-+18138+QPS%29
2024-05-09T21:54:04.076622 pause radix
2024-05-09T21:54:04.105958 custom scheduler stable+%2818282+QPS%29
2024-05-09T21:54:04.139137 unpause radix
2024-05-09T21:54:04.230720 custom scheduler stable+%2818317+QPS%29
2024-05-09T21:54:04.358200 custom scheduler unstable+%28CURR+67146+-+20785+QPS%29
2024-05-09T21:54:04.375691 pause radix
2024-05-09T21:54:05.116337 custom scheduler stable+%2849046+QPS%29
2024-05-09T21:54:05.748911 custom scheduler stable+%2855996+QPS%29
2024-05-09T21:54:06.443805 custom scheduler stable+%2856002+QPS%29
2024-05-09T21:54:07.141567 custom scheduler stable+%2855489+QPS%29
2024-05-09T21:54:07.840751 custom scheduler stable+%2855488+QPS%29
2024-05-09T21:54:08.544197 custom scheduler stable+%2855868+QPS%29
2024-05-09T21:54:09.237222 custom scheduler stable+%2856133+QPS%29
2024-05-09T21:54:09.933488 custom scheduler stable+%2855777+QPS%29
2024-05-09T21:54:10.628464 custom scheduler stable+%2855665+QPS%29
2024-05-09T21:54:11.323278 custom scheduler stable+%2855600+QPS%29
2024-05-09T21:54:12.018723 custom scheduler stable+%2856117+QPS%29
2024-05-09T21:54:12.719406 custom scheduler stable+%2856238+QPS%29
2024-05-09T21:54:13.417753 custom scheduler stable+%2855782+QPS%29
2024-05-09T21:54:14.110055 custom scheduler stable+%2856241+QPS%29
2024-05-09T21:54:14.366149 custom scheduler unstable+%28CURR+114815+-+59024+QPS%29
2024-05-09T21:54:15.014222 custom scheduler stable+%2883247+QPS%29
2024-05-09T21:54:15.654827 custom scheduler stable+%2895286+QPS%29
2024-05-09T21:54:16.358596 custom scheduler stable+%2894118+QPS%29
2024-05-09T21:54:17.059262 custom scheduler stable+%2894479+QPS%29
2024-05-09T21:54:17.769450 custom scheduler stable+%2894393+QPS%29
2024-05-09T21:54:18.478027 custom scheduler stable+%2894451+QPS%29
2024-05-09T21:54:19.190481 custom scheduler stable+%2894384+QPS%29
2024-05-09T21:54:19.890255 custom scheduler stable+%2894888+QPS%29
2024-05-09T21:54:20.604746 custom scheduler stable+%2894818+QPS%29
2024-05-09T21:54:21.307500 custom scheduler stable+%2894443+QPS%29
2024-05-09T21:54:22.003452 custom scheduler stable+%2894195+QPS%29
2024-05-09T21:54:22.723440 custom scheduler stable+%2894579+QPS%29
2024-05-09T21:54:23.426888 custom scheduler stable+%2894144+QPS%29
2024-05-09T21:54:24.145712 custom scheduler stable+%2894680+QPS%29
2024-05-09T21:54:24.853972 custom scheduler stable+%2895143+QPS%29
2024-05-09T21:54:25.503654 custom scheduler unstable+%28CURR+134710+-+91839+QPS%29
2024-05-09T21:54:25.694889 custom scheduler stable+%2893966+QPS%29
2024-05-09T21:54:26.338688 custom scheduler stable+%2894769+QPS%29
2024-05-09T21:54:27.043855 custom scheduler stable+%2892315+QPS%29
2024-05-09T21:54:27.746877 custom scheduler stable+%2892973+QPS%29
2024-05-09T21:54:28.464422 custom scheduler stable+%2894063+QPS%29
2024-05-09T21:54:29.174837 custom scheduler stable+%2892979+QPS%29
2024-05-09T21:54:29.885416 custom scheduler stable+%2891995+QPS%29
2024-05-09T21:54:29.951043 custom scheduler unstable+%28CURR+138619+-+92884+QPS%29
2024-05-09T21:54:30.015240 custom scheduler stable+%2892969+QPS%29
2024-05-09T21:54:30.659616 custom scheduler stable+%2893271+QPS%29
2024-05-09T21:54:31.363785 custom scheduler stable+%2892628+QPS%29
2024-05-09T21:54:32.077009 custom scheduler stable+%2893283+QPS%29
2024-05-09T21:54:32.787759 custom scheduler stable+%2893810+QPS%29
2024-05-09T21:54:33.491455 custom scheduler stable+%2894040+QPS%29
2024-05-09T21:54:34.198939 custom scheduler stable+%2893540+QPS%29
2024-05-09T21:54:34.896266 custom scheduler stable+%2873022+QPS%29
2024-05-09T21:54:35.588473 custom scheduler stable+%2858954+QPS%29
2024-05-09T21:54:36.285016 custom scheduler stable+%2858961+QPS%29
2024-05-09T21:54:36.978929 custom scheduler stable+%2859221+QPS%29
2024-05-09T21:54:37.675173 custom scheduler stable+%2859204+QPS%29
2024-05-09T21:54:38.367804 custom scheduler stable+%2859123+QPS%29
2024-05-09T21:54:39.065997 custom scheduler stable+%2859049+QPS%29
2024-05-09T21:54:39.763417 custom scheduler stable+%2858819+QPS%29
2024-05-09T21:54:40.460693 custom scheduler stable+%2858276+QPS%29
2024-05-09T21:54:41.156370 custom scheduler stable+%2858420+QPS%29
2024-05-09T21:54:41.851756 custom scheduler stable+%2858877+QPS%29
2024-05-09T21:54:42.544441 custom scheduler stable+%2858856+QPS%29
2024-05-09T21:54:43.240988 custom scheduler stable+%2858993+QPS%29
2024-05-09T21:54:43.942465 custom scheduler stable+%2858768+QPS%29
2024-05-09T21:54:44.648096 custom scheduler stable+%2858055+QPS%29
2024-05-09T21:54:45.343092 custom scheduler stable+%2855827+QPS%29
2024-05-09T21:54:46.035221 custom scheduler stable+%2855263+QPS%29
2024-05-09T21:54:46.731128 custom scheduler stable+%2855182+QPS%29
2024-05-09T21:54:47.427286 custom scheduler stable+%2855343+QPS%29
2024-05-09T21:54:48.118022 custom scheduler stable+%2855690+QPS%29
2024-05-09T21:54:48.814691 custom scheduler stable+%2855436+QPS%29
2024-05-09T21:54:49.510714 custom scheduler stable+%2854861+QPS%29
2024-05-09T21:54:50.213497 custom scheduler stable+%2855037+QPS%29
2024-05-09T21:54:50.910772 custom scheduler stable+%2855508+QPS%29
2024-05-09T21:54:51.608408 custom scheduler stable+%2855122+QPS%29
2024-05-09T21:54:52.303118 custom scheduler stable+%2855559+QPS%29
2024-05-09T21:54:52.999218 custom scheduler stable+%2855901+QPS%29
2024-05-09T21:54:53.698640 custom scheduler stable+%2855221+QPS%29
2024-05-09T21:54:54.393954 custom scheduler unstable+%28CURR+22519+-+51281+QPS%29
2024-05-09T21:54:54.892805 custom scheduler stable+%2833182+QPS%29
2024-05-09T21:54:54.921585 unpause radix
2024-05-09T21:54:55.524951 custom scheduler stable+%2818350+QPS%29
2024-05-09T21:54:56.211151 custom scheduler stable+%2818033+QPS%29
2024-05-09T21:54:56.910038 custom scheduler stable+%2818239+QPS%29
2024-05-09T21:54:57.009681 pause radix
2024-05-09T21:54:57.060773 unpause radix
2024-05-09T21:54:57.598087 custom scheduler stable+%2818251+QPS%29
2024-05-09T21:54:58.287181 custom scheduler stable+%2818194+QPS%29
2024-05-09T21:54:58.973857 custom scheduler stable+%2818045+QPS%29
2024-05-09T21:54:59.660313 custom scheduler stable+%2818295+QPS%29
2024-05-09T21:55:00.351740 custom scheduler stable+%2818089+QPS%29
2024-05-09T21:55:01.038047 custom scheduler stable+%2818240+QPS%29
2024-05-09T21:55:01.733247 custom scheduler stable+%2818161+QPS%29
2024-05-09T21:55:02.423077 custom scheduler stable+%2818049+QPS%29
2024-05-09T21:55:03.115896 custom scheduler stable+%2818304+QPS%29
2024-05-09T21:55:03.812011 custom scheduler stable+%2818414+QPS%29
2024-05-09T21:55:04.324274 custom scheduler unstable+%28CURR+44906+-+19919+QPS%29
2024-05-09T21:55:04.345758 pause radix
2024-05-09T21:55:05.167903 custom scheduler stable+%2883282+QPS%29
2024-05-09T21:55:05.804693 custom scheduler stable+%2893037+QPS%29
2024-05-09T21:55:06.512444 custom scheduler stable+%2892754+QPS%29
2024-05-09T21:55:07.218574 custom scheduler stable+%2892787+QPS%29
2024-05-09T21:55:07.930887 custom scheduler stable+%2892376+QPS%29
2024-05-09T21:55:08.639363 custom scheduler stable+%2893132+QPS%29
2024-05-09T21:55:09.344378 custom scheduler stable+%2892694+QPS%29
2024-05-09T21:55:10.050245 custom scheduler stable+%2893297+QPS%29
2024-05-09T21:55:10.754691 custom scheduler stable+%2893154+QPS%29
2024-05-09T21:55:11.460606 custom scheduler stable+%2892842+QPS%29
2024-05-09T21:55:12.167476 custom scheduler stable+%2893556+QPS%29
2024-05-09T21:55:12.877403 custom scheduler stable+%2892801+QPS%29
2024-05-09T21:55:13.579605 custom scheduler stable+%2892949+QPS%29
2024-05-09T21:55:14.102869 custom scheduler unstable+%28CURR+133845+-+92616+QPS%29
2024-05-09T21:55:14.165191 custom scheduler stable+%2892550+QPS%29
2024-05-09T21:55:14.294833 custom scheduler stable+%2891417+QPS%29
2024-05-09T21:55:14.358281 custom scheduler unstable+%28CURR+51646+-+88756+QPS%29
2024-05-09T21:55:14.856148 custom scheduler stable+%2858983+QPS%29
2024-05-09T21:55:15.482898 custom scheduler stable+%2832722+QPS%29
2024-05-09T21:55:15.500280 unpause radix
2024-05-09T21:55:16.188605 custom scheduler stable+%2832883+QPS%29
2024-05-09T21:55:16.893327 custom scheduler stable+%2832843+QPS%29
2024-05-09T21:55:17.592364 custom scheduler stable+%2832535+QPS%29
2024-05-09T21:55:18.292107 custom scheduler stable+%2832685+QPS%29
2024-05-09T21:55:18.986301 custom scheduler stable+%2832654+QPS%29
2024-05-09T21:55:19.632464 pause radix
2024-05-09T21:55:19.678563 unpause radix
2024-05-09T21:55:19.679024 custom scheduler stable+%2832625+QPS%29
2024-05-09T21:55:20.377627 custom scheduler stable+%2832615+QPS%29
2024-05-09T21:55:21.085034 custom scheduler stable+%2832712+QPS%29
2024-05-09T21:55:21.783680 custom scheduler stable+%2832932+QPS%29
2024-05-09T21:55:22.479385 custom scheduler stable+%2832915+QPS%29
2024-05-09T21:55:23.180552 custom scheduler stable+%2832889+QPS%29
2024-05-09T21:55:23.880601 custom scheduler stable+%2833019+QPS%29
2024-05-09T21:55:24.388054 custom scheduler unstable+%28CURR+65203+-+34614+QPS%29
2024-05-09T21:55:24.404767 pause radix
2024-05-09T21:55:24.963141 custom scheduler stable+%2846003+QPS%29
2024-05-09T21:55:25.597014 custom scheduler stable+%2852997+QPS%29
2024-05-09T21:55:26.297005 custom scheduler stable+%2853194+QPS%29
2024-05-09T21:55:26.552974 custom scheduler unstable+%28CURR+77152+-+53410+QPS%29
2024-05-09T21:55:26.615680 custom scheduler stable+%2853504+QPS%29
2024-05-09T21:55:26.994254 custom scheduler stable+%2853121+QPS%29
2024-05-09T21:55:27.686370 custom scheduler stable+%2853051+QPS%29
2024-05-09T21:55:28.377024 custom scheduler stable+%2852748+QPS%29
2024-05-09T21:55:29.071413 custom scheduler stable+%2853086+QPS%29
2024-05-09T21:55:29.762215 custom scheduler stable+%2853032+QPS%29
2024-05-09T21:55:30.456629 custom scheduler stable+%2853074+QPS%29
2024-05-09T21:55:31.155390 custom scheduler stable+%2853459+QPS%29
2024-05-09T21:55:31.854937 custom scheduler stable+%2853505+QPS%29
2024-05-09T21:55:32.547290 custom scheduler stable+%2853248+QPS%29
2024-05-09T21:55:33.250504 custom scheduler stable+%2853260+QPS%29
2024-05-09T21:55:33.951908 custom scheduler stable+%2853123+QPS%29
2024-05-09T21:55:34.331673 custom scheduler unstable+%28CURR+96039+-+54815+QPS%29
2024-05-09T21:55:35.102798 custom scheduler stable+%2890259+QPS%29
2024-05-09T21:55:35.755759 custom scheduler stable+%2899365+QPS%29
2024-05-09T21:55:36.467803 custom scheduler stable+%2898684+QPS%29
2024-05-09T21:55:37.136471 custom scheduler unstable+%28CURR+149264+-+96775+QPS%29
2024-05-09T21:55:37.205260 custom scheduler stable+%2897646+QPS%29
2024-05-09T21:55:37.905547 custom scheduler stable+%28101418+QPS%29
2024-05-09T21:55:38.625867 custom scheduler stable+%2897538+QPS%29
2024-05-09T21:55:38.820794 custom scheduler unstable+%28CURR+144169+-+99261+QPS%29
2024-05-09T21:55:38.891990 custom scheduler stable+%2899561+QPS%29
2024-05-09T21:55:39.345389 custom scheduler stable+%28100112+QPS%29
2024-05-09T21:55:40.059928 custom scheduler stable+%2898861+QPS%29
2024-05-09T21:55:40.768563 custom scheduler stable+%2899299+QPS%29
2024-05-09T21:55:41.477392 custom scheduler stable+%2896238+QPS%29
2024-05-09T21:55:41.683091 custom scheduler unstable+%28CURR+152154+-+94875+QPS%29
2024-05-09T21:55:41.878928 custom scheduler stable+%2897088+QPS%29
2024-05-09T21:55:42.206667 custom scheduler stable+%2899027+QPS%29
2024-05-09T21:55:42.918543 custom scheduler stable+%28100183+QPS%29
2024-05-09T21:55:43.638439 custom scheduler stable+%2899572+QPS%29
2024-05-09T21:55:44.353958 custom scheduler unstable+%28CURR+18356+-+94028+QPS%29
2024-05-09T21:55:45.226484 custom scheduler stable+%2817929+QPS%29
2024-05-09T21:55:45.243832 unpause radix
2024-05-09T21:55:45.857932 custom scheduler stable+%2811344+QPS%29
2024-05-09T21:55:45.990211 custom scheduler unstable+%28CURR+16793+-+11411+QPS%29
2024-05-09T21:55:46.022700 pause radix
2024-05-09T21:55:46.052366 custom scheduler stable+%2811416+QPS%29
2024-05-09T21:55:46.084549 unpause radix
2024-05-09T21:55:46.548222 custom scheduler stable+%2811409+QPS%29
2024-05-09T21:55:47.237998 custom scheduler stable+%2811327+QPS%29
2024-05-09T21:55:47.928156 custom scheduler stable+%2811487+QPS%29
2024-05-09T21:55:48.352790 end canneal
2024-05-09T21:55:48.359782 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-09T21:55:48.650500 custom scheduler stable+%2811218+QPS%29
2024-05-09T21:55:48.770013 start ferret [2,3] 3
2024-05-09T21:55:49.349748 custom scheduler stable+%2811230+QPS%29
2024-05-09T21:55:50.076854 custom scheduler stable+%2811187+QPS%29
2024-05-09T21:55:50.270092 custom scheduler unstable+%28CURR+16813+-+11285+QPS%29
2024-05-09T21:55:50.290896 pause radix
2024-05-09T21:55:50.333217 custom scheduler stable+%2811301+QPS%29
2024-05-09T21:55:50.350222 unpause radix
2024-05-09T21:55:50.784193 custom scheduler stable+%2811685+QPS%29
2024-05-09T21:55:51.479485 custom scheduler stable+%2811437+QPS%29
2024-05-09T21:55:52.171928 custom scheduler stable+%2811373+QPS%29
2024-05-09T21:55:52.564801 custom scheduler unstable+%28CURR+17139+-+11376+QPS%29
2024-05-09T21:55:52.584967 pause radix
2024-05-09T21:55:52.628336 custom scheduler stable+%2811387+QPS%29
2024-05-09T21:55:52.656447 unpause radix
2024-05-09T21:55:52.884319 custom scheduler stable+%2811385+QPS%29
2024-05-09T21:55:53.605089 custom scheduler unstable+%28CURR+17094+-+11419+QPS%29
2024-05-09T21:55:53.629679 pause radix
2024-05-09T21:55:53.670123 custom scheduler stable+%2811485+QPS%29
2024-05-09T21:55:53.688667 unpause radix
2024-05-09T21:55:54.303403 custom scheduler unstable+%28CURR+19668+-+11779+QPS%29
2024-05-09T21:55:54.324576 pause radix
2024-05-09T21:55:55.217557 custom scheduler stable+%2864259+QPS%29
2024-05-09T21:55:55.856794 custom scheduler stable+%2869242+QPS%29
2024-05-09T21:55:56.556011 custom scheduler stable+%2869124+QPS%29
2024-05-09T21:55:57.259725 custom scheduler stable+%2869483+QPS%29
2024-05-09T21:55:57.958590 custom scheduler stable+%2869248+QPS%29
2024-05-09T21:55:58.662540 custom scheduler stable+%2869552+QPS%29
2024-05-09T21:55:59.363114 custom scheduler stable+%2869704+QPS%29
2024-05-09T21:56:00.079924 custom scheduler stable+%2869300+QPS%29
2024-05-09T21:56:00.782807 custom scheduler stable+%2870119+QPS%29
2024-05-09T21:56:01.486981 custom scheduler stable+%2869007+QPS%29
2024-05-09T21:56:02.192792 custom scheduler stable+%2869725+QPS%29
2024-05-09T21:56:02.901268 custom scheduler stable+%2869524+QPS%29
2024-05-09T21:56:03.607832 custom scheduler stable+%2869313+QPS%29
2024-05-09T21:56:03.806939 custom scheduler unstable+%28CURR+105140+-+69238+QPS%29
2024-05-09T21:56:03.869733 custom scheduler stable+%2869169+QPS%29
2024-05-09T21:56:04.313638 custom scheduler stable+%2867915+QPS%29
2024-05-09T21:56:04.378657 custom scheduler unstable+%28CURR+18257+-+64470+QPS%29
2024-05-09T21:56:05.124901 custom scheduler stable+%2825074+QPS%29
2024-05-09T21:56:05.140075 unpause radix
2024-05-09T21:56:05.762103 custom scheduler stable+%2815199+QPS%29
2024-05-09T21:56:06.450876 custom scheduler stable+%2815156+QPS%29
2024-05-09T21:56:07.010803 end radix
2024-05-09T21:56:07.010855 custom memcached Some+jobs+are+done%3A+%28high%2C+0%29%2C+%28low%2C+1%29
2024-05-09T21:56:07.152124 custom scheduler stable+%2815179+QPS%29
2024-05-09T21:56:07.369466 start blackscholes [1] 1
2024-05-09T21:56:07.844953 custom scheduler stable+%2815244+QPS%29
2024-05-09T21:56:08.532491 custom scheduler stable+%2814970+QPS%29
2024-05-09T21:56:09.232387 custom scheduler stable+%2815080+QPS%29
2024-05-09T21:56:09.919466 custom scheduler stable+%2815252+QPS%29
2024-05-09T21:56:10.628062 custom scheduler stable+%2815210+QPS%29
2024-05-09T21:56:11.316687 custom scheduler stable+%2815266+QPS%29
2024-05-09T21:56:12.017045 custom scheduler stable+%2815087+QPS%29
2024-05-09T21:56:12.707251 custom scheduler stable+%2814888+QPS%29
2024-05-09T21:56:13.416995 custom scheduler stable+%2815016+QPS%29
2024-05-09T21:56:14.107042 custom scheduler stable+%2815354+QPS%29
2024-05-09T21:56:14.334738 pause blackscholes
2024-05-09T21:56:14.358360 custom scheduler unstable+%28CURR+23103+-+15736+QPS%29
2024-05-09T21:56:14.606670 custom scheduler stable+%2816987+QPS%29
2024-05-09T21:56:14.625769 unpause blackscholes
2024-05-09T21:56:14.668708 custom scheduler unstable+%28CURR+26266+-+17338+QPS%29
2024-05-09T21:56:14.688351 pause blackscholes
2024-05-09T21:56:14.794453 custom scheduler stable+%2818005+QPS%29
2024-05-09T21:56:14.820620 unpause blackscholes
2024-05-09T21:56:14.926253 custom scheduler unstable+%28CURR+26649+-+18647+QPS%29
2024-05-09T21:56:14.944484 pause blackscholes
2024-05-09T21:56:14.988678 custom scheduler stable+%2818979+QPS%29
2024-05-09T21:56:15.015884 unpause blackscholes
2024-05-09T21:56:15.495249 custom scheduler stable+%2820443+QPS%29
2024-05-09T21:56:16.185070 custom scheduler stable+%2820652+QPS%29
2024-05-09T21:56:16.441184 custom scheduler unstable+%28CURR+30202+-+20605+QPS%29
2024-05-09T21:56:16.450808 pause blackscholes
2024-05-09T21:56:16.503240 custom scheduler stable+%2820664+QPS%29
2024-05-09T21:56:16.532130 unpause blackscholes
2024-05-09T21:56:16.878895 custom scheduler stable+%2820434+QPS%29
2024-05-09T21:56:17.577514 custom scheduler stable+%2820192+QPS%29
2024-05-09T21:56:17.963126 custom scheduler unstable+%28CURR+29997+-+20455+QPS%29
2024-05-09T21:56:17.980829 pause blackscholes
2024-05-09T21:56:18.026174 custom scheduler stable+%2820491+QPS%29
2024-05-09T21:56:18.062142 unpause blackscholes
2024-05-09T21:56:18.276823 custom scheduler stable+%2820342+QPS%29
2024-05-09T21:56:18.976931 custom scheduler stable+%2820289+QPS%29
2024-05-09T21:56:19.683740 custom scheduler stable+%2820615+QPS%29
2024-05-09T21:56:20.383122 custom scheduler stable+%2820667+QPS%29
2024-05-09T21:56:21.082984 custom scheduler stable+%2820871+QPS%29
2024-05-09T21:56:21.353008 custom scheduler unstable+%28CURR+31927+-+20779+QPS%29
2024-05-09T21:56:21.385786 pause blackscholes
2024-05-09T21:56:21.418270 custom scheduler stable+%2820646+QPS%29
2024-05-09T21:56:21.791816 custom scheduler stable+%2820528+QPS%29
2024-05-09T21:56:22.138435 unpause blackscholes
2024-05-09T21:56:22.483907 custom scheduler stable+%2820676+QPS%29
2024-05-09T21:56:23.192093 custom scheduler stable+%2820413+QPS%29
2024-05-09T21:56:23.882740 custom scheduler stable+%2820386+QPS%29
2024-05-09T21:56:24.580362 custom scheduler stable+%2820343+QPS%29
2024-05-09T21:56:25.271732 custom scheduler stable+%2820425+QPS%29
2024-05-09T21:56:25.968362 custom scheduler stable+%2820411+QPS%29
2024-05-09T21:56:26.664151 custom scheduler stable+%2820892+QPS%29
2024-05-09T21:56:27.357995 custom scheduler stable+%2820756+QPS%29
2024-05-09T21:56:28.050419 custom scheduler stable+%2820657+QPS%29
2024-05-09T21:56:28.748927 custom scheduler stable+%2820733+QPS%29
2024-05-09T21:56:29.442534 custom scheduler stable+%2820842+QPS%29
2024-05-09T21:56:30.135670 custom scheduler stable+%2820445+QPS%29
2024-05-09T21:56:30.825738 custom scheduler stable+%2820567+QPS%29
2024-05-09T21:56:31.514638 custom scheduler stable+%2820546+QPS%29
2024-05-09T21:56:31.646074 custom scheduler unstable+%28CURR+30707+-+20531+QPS%29
2024-05-09T21:56:31.669395 pause blackscholes
2024-05-09T21:56:31.708885 custom scheduler stable+%2820576+QPS%29
2024-05-09T21:56:31.728934 unpause blackscholes
2024-05-09T21:56:32.211272 custom scheduler stable+%2820518+QPS%29
2024-05-09T21:56:32.899954 custom scheduler stable+%2820644+QPS%29
2024-05-09T21:56:33.160124 custom scheduler unstable+%28CURR+30035+-+20652+QPS%29
2024-05-09T21:56:33.185290 pause blackscholes
2024-05-09T21:56:33.222661 custom scheduler stable+%2820700+QPS%29
2024-05-09T21:56:33.254601 unpause blackscholes
2024-05-09T21:56:33.600127 custom scheduler stable+%2820583+QPS%29
2024-05-09T21:56:34.289017 custom scheduler stable+%2820893+QPS%29
2024-05-09T21:56:34.356936 custom scheduler unstable+%28CURR+89894+-+24370+QPS%29
2024-05-09T21:56:34.372231 pause blackscholes
2024-05-09T21:56:35.231528 custom scheduler stable+%2890151+QPS%29
2024-05-09T21:56:35.886451 custom scheduler stable+%28101268+QPS%29
2024-05-09T21:56:36.600036 custom scheduler stable+%2898893+QPS%29
2024-05-09T21:56:37.303792 custom scheduler stable+%2897248+QPS%29
2024-05-09T21:56:38.014595 custom scheduler stable+%2896947+QPS%29
2024-05-09T21:56:38.722155 custom scheduler stable+%2898658+QPS%29
2024-05-09T21:56:39.438882 custom scheduler stable+%2897571+QPS%29
2024-05-09T21:56:40.142071 custom scheduler stable+%2896992+QPS%29
2024-05-09T21:56:40.880462 custom scheduler stable+%2892844+QPS%29
2024-05-09T21:56:41.020170 custom scheduler unstable+%28CURR+154427+-+92660+QPS%29
2024-05-09T21:56:41.279824 custom scheduler stable+%2898829+QPS%29
2024-05-09T21:56:41.599608 custom scheduler stable+%2897196+QPS%29
2024-05-09T21:56:42.308771 custom scheduler stable+%2896129+QPS%29
2024-05-09T21:56:43.019394 custom scheduler stable+%2897199+QPS%29
2024-05-09T21:56:43.722165 custom scheduler stable+%2897200+QPS%29
2024-05-09T21:56:43.919747 custom scheduler unstable+%28CURR+145590+-+97050+QPS%29
2024-05-09T21:56:43.983400 custom scheduler stable+%2897484+QPS%29
2024-05-09T21:56:44.432513 custom scheduler stable+%2892022+QPS%29
2024-05-09T21:56:45.126385 custom scheduler stable+%2866386+QPS%29
2024-05-09T21:56:45.822228 custom scheduler stable+%2860258+QPS%29
2024-05-09T21:56:46.514295 custom scheduler stable+%2860084+QPS%29
2024-05-09T21:56:47.211330 custom scheduler stable+%2859422+QPS%29
2024-05-09T21:56:47.907927 custom scheduler stable+%2859533+QPS%29
2024-05-09T21:56:48.606625 custom scheduler stable+%2859973+QPS%29
2024-05-09T21:56:49.307751 custom scheduler stable+%2860186+QPS%29
2024-05-09T21:56:50.008368 custom scheduler stable+%2860128+QPS%29
2024-05-09T21:56:50.711515 custom scheduler stable+%2859976+QPS%29
2024-05-09T21:56:51.418387 custom scheduler stable+%2859644+QPS%29
2024-05-09T21:56:52.127611 custom scheduler stable+%2859763+QPS%29
2024-05-09T21:56:52.828865 custom scheduler stable+%2860031+QPS%29
2024-05-09T21:56:53.523601 custom scheduler stable+%2859914+QPS%29
2024-05-09T21:56:54.223482 custom scheduler stable+%2859952+QPS%29
2024-05-09T21:56:54.351964 custom scheduler unstable+%28CURR+94902+-+61244+QPS%29
2024-05-09T21:56:54.736192 custom scheduler stable+%2868796+QPS%29
2024-05-09T21:56:54.799384 custom scheduler unstable+%28CURR+103138+-+70054+QPS%29
2024-05-09T21:56:54.862404 custom scheduler stable+%2871356+QPS%29
